0.3138697;0.3026056;0.2733985;0.272311;0.3056582
0.2851486;0.2972299;0.3082527;0.3082714;0.271559
0.3319889;0.2948332;0.4152195;0.3093811;0.3177857
0.2526346;0.2791065;0.3127172;0.4150643;0.2982196
0.315214;0.3346176;0.3236311;0.3084332;0.3127174
0.318353;0.3142594;0.255842;0.4152207;0.3084349
0.3611433;0.3884901;0.3083898;0.3138691;0.3013366
0.3126516;0.2907225;0.2983253;0.3249526;0.3100569
0.3346546;0.3143248;0.3140498;0.4152139;0.2962542
0.2909827;0.2985372;0.3495536;0.3091965;0.3180983
0.3632703;0.2758311;0.3769308;0.3181793;0.3458189
0.1932287;0.3194332;0.3418716;0.3184606;0.3241899
0.2115429;0.303628;0.3026175;0.3617057;0.2715712
0.3180991;0.4152193;0.2771805;0.3154767;0.1932335
0.3159267;0.295799;0.2440444;0.3615218;0.3105435
0.4151619;0.2587269;0.3008365;0.3084162;0.3007897
0.3575551;0.4153053;0.3671881;0.3613522;0.3158288
0.3141171;0.3274887;0.3212416;0.3118965;0.3082321
0.3015818;0.3090277;0.31235;0.3241892;0.3126877
0.3621855;0.3038087;0.3137191;0.2791588;0.3883067
0.2793195;0.339987;0.2955759;0.3043872;0.3141898
0.3025354;0.3088699;0.2947572;0.3166973;0.3123691
0.314313;0.3123688;0.2947758;0.3406585;0.3093786
0.3202625;0.33062;0.303926;0.3224451;0.231468
0.2790981;0.3124197;0.3127539;0.3150568;0.415064
0.3100969;0.2662293;0.3146233;0.3180975;0.3180808
0.2941621;0.2770007;0.3141175;0.3224343;0.300955
0.2752052;0.4154795;0.3040385;0.4152725;0.3080126
0.3152144;0.3180989;0.3081302;0.3398447;0.3770739
0.2757661;0.3074733;0.2694079;0.3160992;0.4152218
0.2908128;0.2977377;0.3021939;0.3885115;0.3025174
0.3111425;0.3136256;0.2618543;0.3108869;0.3207012
0.4153061;0.2915041;0.2174481;0.4152744;0.2834414
0.313703;0.3302658;0.3281717;0.1903212;0.3884284
0.3883292;0.3185728;0.3081606;0.2906766;0.3139311
0.3026543;0.255845;0.2501154;0.3002584;0.3592986
0.3067555;0.3192025;0.3205387;0.3239782;0.3558133
0.2293458;0.3152148;0.3079993;0.3125561;0.3081184
0.3083913;0.3113724;0.2621104;0.3081539;0.3081539
0.3095721;0.4152745;0.3006952;0.3153651;0.3043234
0.3141902;0.3693328;0.240345;0.3187996;0.2684061
0.308113;0.2784676;0.3012979;0.3068499;0.4152203
0.2947574;0.2672168;0.3140186;0.3083392;0.3140153
0.2459672;0.3143013;0.4152211;0.308127;0.4152207
0.312369;0.2753372;0.3140523;0.3132505;0.3192041
0.3101385;0.3353179;0.4149278;0.2742705;0.4151951
0.2946842;0.3118715;0.2866295;0.2752192;0.3026013
0.2995392;0.3004838;0.3081437;0.3126458;0.3197484
0.3612837;0.3884752;0.2856794;0.3442439;0.3255505
0.3118495;0.2826237;0.3040175;0.2501138;0.3048304
0.2695614;0.272616;0.2910735;0.3083921;0.4152722
0.2850807;0.4152801;0.3034159;0.3180975;0.3052651
0.2975694;0.3089803;0.3180991;0.3241382;0.2966408
0.1854452;0.3035782;0.3144717;0.3180972;0.3131975
0.3123691;0.2729661;0.3182198;0.3884094;0.2643579
0.2791293;0.3042447;0.3109253;0.2875279;0.2386602
0.3143404;0.3082778;0.3083456;0.4152207;0.3428472
0.1690194;0.2987143;0.4152209;0.3471756;0.308282
0.3193281;0.328943;0.3884666;0.288344;0.2907647
0.312072;0.2635302;0.4152188;0.3026033;0.3370613
0.3133194;0.2558336;0.2694324;0.3033412;0.3491356
0.2778663;0.2926589;0.2856767;0.3884042;0.4152214
0.3029761;0.300487;0.3076305;0.3140288;0.2958141
0.2906407;0.3026652;0.2906221;0.307274;0.3224724
0.3043009;0.1775978;0.3200509;0.3346241;0.3582654
0.3352332;0.3141159;0.3123697;0.2686307;0.308112
0.3775657;0.2783458;0.3137067;0.2768545;0.4151499
0.3249353;0.2876819;0.3219781;0.293682;0.3214659
0.2981531;0.3149029;0.3141079;0.2558433;0.3035081
0.3155222;0.3346495;0.3023876;0.2967866;0.3040347
0.2910793;0.3083678;0.3081597;0.3348171;0.3462131
0.3125108;0.290943;0.3042981;0.3077656;0.3101765
0.2383193;0.2618594;0.3123685;0.2405185;0.4152207
0.2207335;0.3138329;0.2844242;0.3140207;0.3180975
0.3025915;0.3614992;0.3083756;0.4152803;0.2251312
0.3031913;0.3021939;0.3617057;0.3138678;0.3167029
0.3332489;0.2673733;0.3296079;0.2891931;0.3021918
0.3067192;0.3375423;0.2646529;0.3392925;0.3750911
0.3313312;0.2806977;0.3013106;0.3338236;0.3322428
0.315825;0.4150621;0.2623327;0.2551577;0.3081107
0.3884776;0.3224538;0.3347371;0.3301518;0.3364499
0.3141181;0.3167204;0.3888558;0.2883541;0.33158
0.3167361;0.3242353;0.2775678;0.319449;0.2634849
0.2730212;0.4151141;0.2844647;0.3615135;0.4046917
0.3142587;0.3219998;0.3125958;0.3239087;0.2596343
0.3350937;0.3183896;0.3860636;0.3420479;0.3588561
0.3127311;0.4149169;0.4155144;0.3084305;0.4151495
0.4152203;0.3124741;0.3123677;0.3282777;0.3350055
0.2941665;0.3348581;0.3137335;0.2915501;0.2955028
0.314044;0.3348385;0.3456297;0.3239779;0.1760953
0.3267487;0.2832108;0.3086218;0.2974506;0.3150512
0.4151114;0.3221592;0.2868039;0.3210933;0.1891986
0.3099587;0.2986482;0.3081201;0.3178165;0.3046336
0.3082864;0.3417224;0.3882602;0.3084333;0.2915026
0.3153632;0.3081517;0.2751969;0.4152745;0.4151145
0.3133199;0.4154795;0.3123674;0.3343911;0.3231352
0.3084397;0.3085199;0.2694003;0.316727;0.2927342
0.3180366;0.3883691;0.3039898;0.3244291;0.3197484
0.3141891;0.3250821;0.3348245;0.2461139;0.2899586
0.3027538;0.3529351;0.1890327;0.29081;0.3172147
0.2815581;0.2694147;0.3081138;0.2852298;0.1776012
0.2991257;0.3616912;0.2103843;0.4151329;0.3065586
0.2970281;0.3241905;0.388402;0.3775636;0.4152011
0.3083828;0.2994802;0.3045798;0.216408;0.3219657
0.2692478;0.3215081;0.3138565;0.3127303;0.2910128
0.3779445;0.3140107;0.3141895;0.3199432;0.2501032
0.3236316;0.308442;0.2369705;0.3305353;0.3182482
0.3141206;0.3811084;0.41515;0.3884803;0.3184457
0.3252128;0.318099;0.2790938;0.3198161;0.2719697
0.3109575;0.2934075;0.2874203;0.2862001;0.3083755
0.3141906;0.2850372;0.4152203;0.3065373;0.3108269
0.3048482;0.3084329;0.3021938;0.3301199;0.4152166
0.2937628;0.2980317;0.3109257;0.3199491;0.3127172
0.3231113;0.2851127;0.3041416;0.3072737;0.3083846
0.3479897;0.3175762;0.2325317;0.3213757;0.3349102
0.3348538;0.2466581;0.3295343;0.2693978;0.2868011
0.314309;0.315287;0.415115;0.2957979;0.3080032
0.2383158;0.3037456;0.3249328;0.3137195;0.3180988
0.3884775;0.3286657;0.3531133;0.3137383;0.3202753
0.2783462;0.3056401;0.3184763;0.3124445;0.3083851
0.3180977;0.22841;0.3069228;0.3123679;0.3012158
0.2986758;0.3224516;0.37681;0.317576;0.2765938
0.334194;0.3610658;0.3180874;0.3212532;0.3412735
0.4152208;0.3051933;0.2779344;0.3751895;0.3180984
0.3004347;0.3180981;0.3008336;0.405892;0.361379
0.31419;0.3067471;0.3095765;0.2694062;0.3884587
0.3184732;0.4152294;0.2618467;0.3158197;0.2958497
0.3184432;0.2874742;0.3173611;0.3387669;0.3156179
0.3031893;0.2805392;0.3080029;0.3141181;0.308306
0.2599332;0.2585105;0.4152705;0.364833;0.2934076
0.3229532;0.2541651;0.3235736;0.2586591;0.315453
0.3169075;0.3241904;0.3082329;0.3223788;0.161467
0.3047574;0.2868006;0.3249333;0.3160978;0.1875001
0.3081496;0.2028471;0.3347245;0.415219;0.225116
0.3187998;0.2205822;0.3180976;0.2314205;0.3884711
0.3069403;0.3111521;0.3083225;0.3125162;0.4150661
0.4150613;0.3471726;0.2906177;0.3249496;0.2646313
0.4152801;0.3519933;0.3081404;0.3308755;0.4150428
0.3038072;0.2843232;0.2793832;0.3728955;0.3613539
0.3218575;0.3107979;0.3614325;0.3615674;0.2920911
0.2088244;0.2851773;0.3764304;0.3619039;0.2501134
0.3123693;0.3141224;0.4374223;0.2924446;0.3239096
0.3341429;0.2558219;0.3886148;0.314314;0.2908506
0.3170174;0.415223;0.3084389;0.3123691;0.2694307
0.3067539;0.2632166;0.2884847;0.3068182;0.2958809
0.4151616;0.2782411;0.312316;0.1833666;0.3123692
0.3884318;0.2874521;0.1835112;0.3138696;0.3044523
0.2909394;0.2044913;0.3082317;0.2739075;0.3110207
0.3346227;0.301093;0.225496;0.2965207;0.2898872
0.3134777;0.2074811;0.3119802;0.4151457;0.2867187
0.3140484;0.3184607;0.3241896;0.2720556;0.3180983
0.3052177;0.3182058;0.3750911;0.2694029;0.4152187
0.3162653;0.3137386;0.3882168;0.3416505;0.318099
0.3399866;0.2977189;0.3189464;0.4152728;0.3180982
0.3203501;0.3242084;0.2927929;0.3239781;0.1631253
0.3065761;0.3274887;0.3127183;0.3180972;0.3014284
0.2777313;0.3345948;0.3180973;0.3073449;0.2615261
0.3155214;0.3060008;0.3616685;0.3124201;0.3081378
0.4369094;0.3026623;0.3162662;0.295537;0.2974462
0.3123685;0.3084434;0.2017562;0.3093783;0.2950817
0.308364;0.2770011;0.4152206;0.3224396;0.2719537
0.3814267;0.3083899;0.2850709;0.3071711;0.3617146
0.2793027;0.3138696;0.3320578;0.3261274;0.1932301
0.3210986;0.2194047;0.3181795;0.4151367;0.3884038
0.3124931;0.2985377;0.306001;0.2850338;0.3081445
0.2962848;0.3141891;0.2968937;0.3083505;0.3081404
0.2694054;0.3750829;0.2866779;0.3141128;0.295356
0.2558336;0.3222027;0.3072555;0.3241905;0.3184605
0.3267272;0.312369;0.314113;0.2343255;0.2558408
0.3181069;0.3140132;0.3033711;0.3083921;0.3141169
0.3188097;0.2403408;0.3188096;0.306519;0.310338
0.3597148;0.4150617;0.2983305;0.3251962;0.3137023
0.307627;0.3880464;0.3113665;0.3138697;0.3210937
0.3116869;0.3079172;0.3882158;0.3137416;0.3004484
0.2979326;0.3170361;0.3180971;0.3180994;0.3369046
0.3312964;0.2750073;0.3167154;0.3165888;0.3348623
0.3209998;0.3083558;0.3109255;0.3032746;0.2970388
0.3617057;0.3654697;0.3039638;0.3176233;0.318099
0.2987681;0.3134453;0.3604421;0.3884967;0.4150114
0.269652;0.3082335;0.3611807;0.3026965;0.4149686
0.3348101;0.3084309;0.4563328;0.3677912;0.4152211
0.3180973;0.298379;0.3027843;0.4151609;0.1818065
0.4152203;0.2534984;0.3180992;0.2609277;0.2911177
0.302193;0.3224359;0.3348665;0.2955219;0.3013098
0.3884768;0.3093735;0.2753339;0.275196;0.3012344
0.3083892;0.3168894;0.3126558;0.3082321;0.2856013
0.306442;0.4152099;0.2962001;0.3122746;0.3141119
0.2385557;0.3081505;0.3072545;0.3180977;0.2985318
0.3052941;0.320246;0.2934189;0.3036692;0.3123695
0.3148666;0.3083612;0.3067549;0.3081152;0.2898174
0.3025999;0.3140206;0.3239779;0.3003965;0.3327016
0.3109673;0.3241336;0.3083604;0.3025109;0.2733774
0.302194;0.4152732;0.2312396;0.313766;0.3164669
0.3026374;0.3617055;0.3080035;0.3514218;0.3653216
0.3123686;0.308307;0.3036326;0.31786;0.2753106
0.2927818;0.2810736;0.312571;0.2835376;0.4152874
0.2992724;0.3707294;0.3081615;0.2635471;0.3232901
0.2851327;0.3459798;0.3180979;0.2733935;0.3211723
0.3113719;0.3084478;0.2914191;0.3192196;0.3187241
0.2966523;0.4152154;0.3239781;0.3083054;0.4152211
0.2693995;0.3137246;0.4153124;0.3166434;0.3575309
0.3082124;0.2907773;0.3158346;0.3177927;0.3138695
0.2729952;0.4151601;0.3084327;0.06540346;0.339998
0.3123642;0.300312;0.4152208;0.3026434;0.3617095
0.2911668;0.319123;0.3417732;0.4152126;0.2928007
0.4152208;0.3078022;0.361448;0.3152165;0.3233443
0.243685;0.3884561;0.3123676;0.2402438;0.3883451
0.2676142;0.2954132;0.2814522;0.4150649;0.3180963
0.2551339;0.2816607;0.3083806;0.331041;0.3180991
0.2850575;0.3026562;0.308073;0.2251105;0.3235335
0.3514396;0.3061217;0.3882639;0.2807433;0.2837316
0.3348171;0.3027004;0.3617076;0.315364;0.3346107
0.3226248;0.2727983;0.3021946;0.3082333;0.2985302
0.2816096;0.3012354;0.2925802;0.3026996;0.3123693
0.3081572;0.3181569;0.322446;0.287174;0.3151947
0.3167198;0.2693961;0.3138692;0.4152701;0.3199155
0.4151145;0.2694046;0.3224572;0.3009773;0.3127241
0.3133358;0.3142567;0.3013189;0.2558395;0.2207236
0.2854058;0.2115108;0.3257083;0.3182477;0.2558391
0.2962519;0.3212416;0.3021936;0.2341802;0.3081513
0.4152165;0.3082896;0.2875779;0.285048;0.3885824
0.415113;0.3619955;0.3083914;0.2930867;0.3707271
0.329449;0.3217586;0.2663229;0.2753576;0.4152703
0.2791251;0.4152807;0.3349994;0.3172087;0.319833
0.4152223;0.3065394;0.317844;0.4152279;0.3239094
0.2420728;0.321638;0.29703;0.3123686;0.3210955
0.2951492;0.2576263;0.2082542;0.4152746;0.3071336
0.3210923;0.2534647;0.308153;0.319261;0.3141149
0.3141175;0.3051884;0.3008721;0.318081;0.3013108
0.2873206;0.414968;0.3239093;0.323978;0.3417761
0.3047908;0.3570126;0.3127248;0.2930314;0.334993
0.3083815;0.2623588;0.302612;0.3004921;0.1768564
0.3676227;0.3239781;0.3081412;0.3141206;0.3002695
0.3136461;0.3123681;0.3043888;0.3080608;0.2947902
0.3658408;0.3058402;0.3167088;0.318248;0.3180821
0.3663548;0.3422723;0.2851222;0.2791251;0.2973955
0.3207039;0.4152188;0.3240514;0.2397937;0.3401551
0.2868024;0.2791293;0.294759;0.3068197;0.323978
0.3052932;0.3180973;0.318099;0.3345621;0.3083931
0.3249237;0.2873012;0.2248631;0.3003107;0.296291
0.308265;0.4150648;0.3315765;0.3141099;0.2924469
0.3211965;0.3242718;0.3239779;0.4150481;0.2072989
0.3613236;0.2710455;0.3141069;0.3141108;0.305254
0.2753279;0.3346263;0.3031887;0.312369;0.3083407
0.3337371;0.306511;0.3088957;0.3180806;0.3140168
0.3202547;0.2284591;0.306759;0.3156454;0.3180974
0.4149684;0.3347251;0.3141177;0.324287;0.3167044
0.3884557;0.3180994;0.2599442;0.3188262;0.3321737
0.3343108;0.33176;0.3483688;0.3123471;0.3319246
0.2558378;0.3514279;0.3141092;0.3615045;0.328842
0.308232;0.313913;0.2558433;0.3131069;0.2793988
0.2608508;0.1773285;0.3027018;0.315717;0.2904992
0.3152148;0.35279;0.3474619;0.3317635;0.3990709
0.3180976;0.2618552;0.3241893;0.3067681;0.2883284
0.3081581;0.3140232;0.3288419;0.3188096;0.2719461
0.296257;0.415273;0.3197487;0.310792;0.326371
0.2440423;0.314854;0.4151126;0.318087;0.2506605
0.313715;0.3180788;0.2634999;0.3617066;0.2801846
0.3123684;0.2737291;0.3365263;0.4574996;0.261883
0.2440458;0.4152315;0.3473413;0.306285;0.2793078
0.3617241;0.3025885;0.3222156;0.4152207;0.3249324
0.3807492;0.3139989;0.2830259;0.3210173;0.3153624
0.325845;0.2534613;0.2694299;0.2751758;0.1092242
0.2618594;0.3154837;0.3775678;0.2749168;0.2983654
0.3142592;0.3198167;0.3123696;0.3573186;0.3173501
0.3261597;0.3137018;0.3081134;0.3082765;0.4153268
0.3166552;0.1631696;0.3240689;0.2519867;0.3106443
0.3215646;0.3180977;0.2052559;0.326014;0.3083195
0.3346827;0.4151499;0.3182477;0.2906767;0.3123674
0.3617442;0.2906999;0.4151159;0.314189;0.339546
0.2808475;0.2999635;0.2900168;0.3196931;0.08074519
0.4152014;0.3074822;0.3137141;0.3180977;0.30844
0.3460432;0.3144289;0.3026477;0.3614495;0.3239777
0.1812002;0.2986276;0.3042889;0.3663208;0.3123691
0.3241429;0.2366983;0.2830086;0.2827466;0.4153039
0.2790905;0.2699141;0.3888001;0.3021925;0.2810576
0.3161246;0.3080727;0.1899105;0.3142593;0.3140501
0.3082316;0.2724748;0.3417581;0.3015219;0.3172098
0.3089961;0.3083689;0.2791251;0.4152194;0.3137155
0.3141125;0.3067543;0.3239078;0.3580774;0.3145934
0.3188091;0.2965762;0.3069321;0.2618586;0.4152723
0.3182483;0.4152194;0.361535;0.2516403;0.3614969
0.3027015;0.325078;0.3184787;0.3095694;0.3083413
0.314102;0.4150428;0.4150842;0.3082463;0.314054
0.2962564;0.3395481;0.2952061;0.2924448;0.3146575
0.3239782;0.3180891;0.3123671;0.3142577;0.3090282
0.3121718;0.3171697;0.194318;0.3067537;0.2949989
0.3180804;0.3027023;0.4152078;0.2643349;0.3210947
0.3123685;0.3051075;0.3084417;0.3180987;0.295591
0.4152707;0.3350088;0.2310086;0.3669693;0.3998026
0.3141145;0.3080755;0.3240168;0.3348225;0.4151304
0.3083938;0.3206765;0.2851051;0.2983092;0.2856795
0.3611281;0.2851244;0.333738;0.3128107;0.2054323
0.3182339;0.2632116;0.3058928;0.3144787;0.3298492
0.282776;0.2909313;0.4152199;0.3463341;0.324549
0.3677232;0.2953982;0.3767311;0.4152711;0.2911431
0.3167186;0.349079;0.3123677;0.3010173;0.2541645
0.3229682;0.3093783;0.3056003;0.3083299;0.2793002
0.2791243;0.3239096;0.3142661;0.3037393;0.2624354
0.318248;0.3055435;0.3096459;0.3210931;0.339991
0.2749452;0.1889993;0.3123686;0.3100183;0.3294481
0.3241199;0.4150701;0.3141112;0.3069606;0.3028067
0.3180838;0.3582742;0.3027789;0.3084322;0.3180962
0.2000429;0.2810458;0.3027008;0.2856767;0.3241901
0.314259;0.3119705;0.3123685;0.3180831;0.3112878
0.3074011;0.1939988;0.3337587;0.3167012;0.2791175
0.4358124;0.3067463;0.3138571;0.2907677;0.3140067
0.3883804;0.2791462;0.2989313;0.3213007;0.3081344
0.4152801;0.3547516;0.3180979;0.3237798;0.415139
0.2792417;0.3189361;0.2753315;0.3271082;0.4152703
0.3125863;0.3236317;0.3241906;0.347365;0.3168618
0.2855266;0.3137761;0.3140368;0.3139132;0.4152192
0.305129;0.2990034;0.3357781;0.3082322;0.3043973
0.3525217;0.3884007;0.3152144;0.4152206;0.3128593
0.3019808;0.3622395;0.3080036;0.3150905;0.3000151
0.29158;0.3768193;0.4151056;0.2940313;0.2998337
0.414924;0.3180991;0.2558269;0.2994086;0.3074712
0.3084334;0.3329259;0.3125836;0.3202403;0.4151758
0.3215111;0.3027033;0.4152032;0.3184606;0.3334781
0.3240744;0.4151056;0.3619708;0.316265;0.3229348
0.3514392;0.3207087;0.3213888;0.4151246;0.3083265
0.3350654;0.3445911;0.3025106;0.3144865;0.2000464
0.2948302;0.3141104;0.2562139;0.3442541;0.2587227
0.3080729;0.4519149;0.3243531;0.2010614;0.2998251
0.3123549;0.2983251;0.3123695;0.308328;0.2107089
0.3044073;0.3046437;0.308267;0.3112996;0.2538567
0.3180978;0.3027096;0.333423;0.3348631;0.3044066
0.3615137;0.3072831;0.3885123;0.3152152;0.314102
0.3346781;0.3033332;0.300275;0.4153053;0.3124994
0.300484;0.3054433;0.3073342;0.3194623;0.3569718
0.3229358;0.415054;0.3142593;0.2930536;0.3663707
0.2274686;0.318098;0.3259846;0.3239779;0.3239094
0.2179343;0.3027785;0.3142152;0.3180972;0.3180991
0.3044064;0.2946708;0.334673;0.4151884;0.3883858
0.3085614;0.3180967;0.3176491;0.3183504;0.3250011
0.3074016;0.3082822;0.3139985;0.3056125;0.3072172
0.3259845;0.3123693;0.2974422;0.3331358;0.3588553
0.3474458;0.3612158;0.3066317;0.3080323;0.3092813
0.3001597;0.332054;0.3093779;0.2925876;0.2866695
0.3884939;0.3514385;0.3338372;0.3199371;0.3180876
0.2995373;0.4151121;0.3099586;0.305384;0.3591035
0.3001997;0.3080182;0.3194941;0.3685785;0.308293
0.290765;0.3180986;0.3237627;0.3884582;0.3056784
0.2551584;0.255834;0.3077264;0.3125003;0.3180981
0.3214431;0.2986563;0.2301812;0.2888886;0.3140697
0.3123427;0.229471;0.1777761;0.3241905;0.308234
0.2747292;0.3224496;0.3239779;0.415114;0.3083313
0.3613564;0.3123687;0.2791259;0.2930192;0.3081404
0.2592715;0.264336;0.3239779;0.3035782;0.3180989
0.2912328;0.3420487;0.3079455;0.2717323;0.3180984
0.3170622;0.4633732;0.3590178;0.3123696;0.3114096
0.3180988;0.3707288;0.2987154;0.3084328;0.415052
0.3188097;0.4152613;0.3090282;0.2985583;0.5586449
0.3127291;0.2873076;0.3067765;0.311337;0.3270875
0.2769509;0.3382228;0.3082702;0.2516173;0.3075081
0.3260812;0.3224518;0.4152003;0.3520245;0.328351
0.3883787;0.3318338;0.3081505;0.3185971;0.3109263
0.3346271;0.3883973;0.2343255;0.3051957;0.3001896
0.2301972;0.1932322;0.3285825;0.2709982;0.2450832
0.3140511;0.3370613;0.2974812;0.2741963;0.1764413
0.2793267;0.2982561;0.3707288;0.3775632;0.325547
0.2984533;0.215889;0.3100792;0.3037522;0.3127259
0.3081437;0.3100066;0.2782677;0.2907709;0.2992744
0.3123693;0.3025257;0.2440423;0.4151866;0.3084396
0.3884006;0.3083875;0.4152202;0.1891883;0.3154543
0.3349356;0.3217188;0.3180971;0.3239668;0.3220855
0.4153137;0.3127366;0.3180985;0.3084337;0.2663246
0.3180776;0.2501104;0.4151523;0.2492084;0.3095185
0.3141126;0.3461563;0.3021921;0.3069295;0.2398164
0.2943008;0.3532072;0.296899;0.3086879;0.3065473
0.2854116;0.4152197;0.3141194;0.3021938;0.3242724
0.2691203;0.3001919;0.3615312;0.3698074;0.308379
0.2882222;0.3293073;0.3004856;0.3139127;0.2179664
0.2864445;0.2051365;0.3093025;0.3140515;0.306455
0.3083413;0.4151519;0.4151835;0.3081522;0.2434807
0.3066193;0.3142593;0.2614961;0.2698906;0.3087697
0.3081428;0.3249215;0.3128202;0.2856865;0.3104505
0.3081243;0.312733;0.2960208;0.312369;0.3080969
0.4152278;0.2975686;0.3210956;0.3140141;0.3084311
0.297366;0.2696638;0.2851849;0.3166196;0.2879308
0.307478;0.3027033;0.3167556;0.3184606;0.4151618
0.3141903;0.3124197;0.3158299;0.3707282;0.3127577
0.3180989;0.2827789;0.3283411;0.3326686;0.3035414
0.3180989;0.302698;0.3755714;0.2760723;0.323978
0.3127246;0.3884222;0.2786385;0.3663584;0.2694121
0.3082123;0.3026039;0.3121035;0.3180982;0.3224156
0.2975624;0.415469;0.3051883;0.3884869;0.3241902
0.3082657;0.3152148;0.2808757;0.231631;0.3152148
0.2810941;0.3663209;0.321092;0.3124193;0.3071334
0.3084352;0.3082477;0.2856624;0.2793343;0.3180996
0.3067492;0.3075348;0.3474491;0.3348388;0.3617977
0.3137218;0.3315437;0.3139132;0.3234783;0.3180987
0.2501142;0.3140155;0.3084922;0.2976984;0.3347437
0.3432738;0.2557881;0.3021947;0.3021944;0.3209672
0.4152706;0.3250792;0.415123;0.3083734;0.3074989
0.3023021;0.3030249;0.2193805;0.2947907;0.3299216
0.328235;0.3078199;0.3182105;0.3348682;0.3174853
0.3093027;0.3130055;0.3053255;0.318099;0.2873766
0.3123686;0.3330371;0.3315683;0.3259836;0.3180919
0.231241;0.3044491;0.312347;0.3345916;0.3129087
0.3067494;0.3065508;0.3181852;0.4151045;0.3884761
0.3224576;0.3180995;0.3363533;0.2844195;0.3043877
0.3083437;0.3333692;0.3180989;0.313913;0.2752595
0.3180841;0.3386657;0.2927717;0.3051544;0.3617661
0.3318595;0.4152345;0.2558391;0.3180979;0.289487
0.4152268;0.2985244;0.2997412;0.2989339;0.3630361
0.06435758;0.41506;0.3182312;0.1833632;0.4151795
0.3884175;0.3180859;0.3152161;0.3224721;0.3082299
0.281884;0.3059146;0.3127503;0.289195;0.3235314
0.4152211;0.3140121;0.2409738;0.304049;0.3243431
0.308113;0.2967637;0.312718;0.3036296;0.177325
0.3343968;0.2577742;0.3514379;0.3140481;0.2526671
0.270967;0.2851338;0.3105608;0.3617228;0.3058678
0.3220676;0.297052;0.3224782;0.3082871;0.3140437
0.3181037;0.305648;0.3700073;0.3239783;0.3082328
0.3061106;0.3083764;0.273423;0.3069232;0.3345607
0.2781209;0.3615475;0.2550009;0.318209;0.3619585
0.3123684;0.2826209;0.3177698;0.275289;0.2461211
0.3224508;0.347392;0.3617999;0.2974489;0.3084353
0.2855215;0.3346954;0.3346158;0.3621581;0.3072554
0.3077658;0.4152688;0.3217589;0.32363;0.3084336
0.2850406;0.3882161;0.3140448;0.3074016;0.3123574
0.3615128;0.3080029;0.308396;0.4150593;0.3180976
0.3031177;0.2585147;0.3028082;0.2668871;0.3132474
0.2655905;0.3085614;0.323328;0.2704939;0.2182141
0.3021929;0.3081362;0.3189826;0.357531;0.4592798
0.27301;0.3345643;0.3290477;0.4152193;0.3224781
0.3218567;0.3084299;0.3881827;0.3884774;0.3514378
0.2873524;0.2850566;0.3181251;0.2585029;0.3021941
0.3615084;0.3627695;0.3514232;0.3081132;0.3303014
0.2993675;0.2343255;0.2733723;0.2291129;0.2733841
0.3188096;0.3707291;0.3140023;0.2791099;0.303487
0.3141134;0.3138686;0.3084327;0.2986287;0.3169024
0.3084697;0.306535;0.3213568;0.3756682;0.3127147
0.2753321;0.3343954;0.3617066;0.3123695;0.3239094
0.2822566;0.306109;0.4153221;0.3083856;0.325023
0.3026073;0.269397;0.2748679;0.2889713;0.3067495
0.3182077;0.2791175;0.3025899;0.3192033;0.2513311
0.2959251;0.2618459;0.3369552;0.3083863;0.3224441
0.3083422;0.3158573;0.3180988;0.3142741;0.3180994
0.3180908;0.3150377;0.3086451;0.2525539;0.3083883
0.2894582;0.4151922;0.3075303;0.2509235;0.3239089
0.3214663;0.3081404;0.3082533;0.2985376;0.3797343
0.3048191;0.3181557;0.4152309;0.307239;0.3083309
0.3180987;0.4154751;0.3514398;0.3007337;0.3206412
0.2934075;0.4150546;0.3021906;0.4150551;0.3246631
0.2911643;0.3618988;0.2789993;0.308142;0.3615646
0.2951775;0.2851211;0.2998035;0.3013095;0.3883578
0.3026574;0.314044;0.2440492;0.3180882;0.3189464
0.2631456;0.2618442;0.322426;0.3199801;0.3049889
0.2811535;0.3306548;0.3074285;0.3067668;0.4151254
0.3750875;0.3315768;0.2985023;0.3002689;0.3066184
0.3036318;0.3395627;0.3139126;0.3034658;0.3141182
0.2785097;0.3707287;0.3474562;0.3663432;0.3187135
0.3127488;0.3884777;0.2754925;0.3084343;0.2951033
0.3456272;0.31808;0.304387;0.3177699;0.273943
0.2211184;0.2961894;0.3082769;0.3728872;0.3255461
0.370729;0.3224472;0.3095453;0.2907663;0.3185971
0.2677092;0.3348917;0.3053964;0.2791183;0.2494174
0.3157888;0.3170857;0.3183895;0.3338205;0.318099
0.3018783;0.3260592;0.3140147;0.07609469;0.2721382
0.3225762;0.1932335;0.3585333;0.2907149;0.2571156
0.3180975;0.3005158;0.31402;0.3229353;0.3616595
0.3070861;0.3180867;0.2698481;0.2791285;0.3008374
0.3123555;0.3106644;0.3180981;0.297699;0.3729888
0.322462;0.3617285;0.3139237;0.2501172;0.306374
0.392805;0.3004916;0.2413917;0.3337371;0.3180989
0.3241904;0.3617083;0.4152187;0.3350466;0.2193874
0.2793444;0.291166;0.3883856;0.3196803;0.3137439
0.4368927;0.3123688;0.3083307;0.3884774;0.3615287
0.3464078;0.3239779;0.2208832;0.3190492;0.315362
0.3123692;0.3059707;0.3127179;0.285483;0.2962542
0.3239779;0.2825422;0.3039783;0.335251;0.4321307
0.2996269;0.4151322;0.3514395;0.3140178;0.310926
