6.114446;7.794036;7.907583;2.846989;3.960562
3.051169;0.08574154;3.058311;4.024777;2.207011
6.676709;5.008977;6.058536;2.672344;4.552688
4.318892;8.865142;1.481118;0.8311073;9.127685
0.5669681;8.160757;6.978736;6.150737;5.08288
5.254283;9.483051;4.828347;6.218618;3.699266
2.003558;4.523852;0.9853903;2.078925;9.513149
7.754307;9.256557;5.601979;5.043519;0.08346091
3.398028;0.08286017;5.253066;1.805396;4.2593
4.201732;5.948266;6.694305;7.933186;5.870576
9.308187;1.33108;0.5355743;7.479408;5.000756
1.676587;3.923323;7.459661;1.15944;2.367934
4.946065;1.866082;9.125642;9.554364;9.034356
8.895821;2.622989;1.187829;1.768284;6.897323
0.1445886;5.212959;1.584955;9.507819;1.592871
4.95794;7.167826;2.034927;2.526285;2.1418
6.071932;9.79498;5.349877;2.777512;1.298178
3.821406;8.335602;4.801718;6.106386;3.177703
5.430881;6.558477;7.411387;4.118832;5.820327
1.764061;0.274012;2.921268;9.833037;5.041135
8.938167;1.066966;7.982049;2.823246;2.171079
0.7044406;7.231926;4.560325;2.557957;2.075875
2.294726;5.160529;4.638725;9.579046;7.546605
4.847475;9.418589;6.471544;6.258664;3.310198
1.197692;7.26414;1.073407;6.299954;8.893164
7.676337;1.434407;8.3723;6.979148;6.324585
1.170228;7.220487;3.293266;3.367347;8.375084
2.562417;3.639885;6.080497;9.282919;3.574369
5.748827;7.553381;3.209087;3.029314;6.757323
2.486484;9.591141;6.891445;7.435318;3.521817
8.401614;1.023544;1.288959;4.689986;7.147103
0.1437728;4.303345;7.329815;0.630059;6.304212
4.744504;5.511148;7.837952;8.691037;8.310407
7.225891;6.246604;0.4092877;4.287466;0.2156541
3.791573;0.8636998;1.259739;3.471599;8.305255
9.940619;1.053553;6.016352;4.275318;8.641379
3.047911;1.004008;0.5062049;5.77644;4.959769
5.420237;8.977228;8.170656;2.807183;3.376978
6.277959;1.953249;8.478239;3.934069;3.065132
0.5389721;8.830797;1.340439;9.151712;0.4539122
0.6599373;3.477919;5.856885;2.398439;8.078315
2.783312;4.996913;6.375637;6.493328;8.381946
7.746768;8.30094;5.357459;7.97757;4.190757
7.873662;2.842141;6.499254;2.57072;8.857739
4.256933;7.580142;7.035867;0.3430449;6.79795
2.399909;9.035144;6.148029;6.786607;3.728077
4.356291;8.052495;9.201095;9.40032;9.033871
5.992409;6.89851;2.677096;8.777679;2.935936
2.634456;0.3329973;4.886381;9.797397;9.029762
9.820853;9.287675;6.093761;2.643027;6.567981
5.928055;6.082685;5.525061;0.8238333;4.278398
4.607847;1.511837;5.5349;3.725466;2.338505
6.055047;2.545521;0.9884522;8.384896;2.793558
0.1663509;0.4190502;5.172049;2.210033;1.272029
5.392488;7.821248;9.05502;4.227106;9.891091
4.88076;7.029486;7.64352;5.720784;5.818545
9.667685;2.047504;8.984423;6.342238;1.8322
0.4914709;8.446978;5.508881;0.2847714;8.794817
0.6725208;9.033407;3.764836;9.541202;7.455348
1.58655;5.246511;1.324434;4.850334;0.6806194
0.9889112;5.49461;2.992115;1.052408;3.593939
4.406554;4.771338;5.580135;5.125684;7.756218
7.232728;2.425659;6.116062;4.256486;3.015354
7.368173;5.412299;7.958282;5.599535;3.491614
0.7370362;5.51368;0.2347088;3.550422;5.731781
4.881088;3.440376;4.039702;7.903532;4.558946
5.044902;7.954656;9.219062;3.707511;9.332766
6.664227;3.93319;8.552873;3.086142;3.803034
7.336521;4.674458;4.333697;3.958916;9.379113
9.738237;5.508749;0.3249271;7.801361;6.56015
0.6951953;8.682608;7.517083;2.121922;4.916987
4.532874;6.46686;6.654179;8.553664;4.98851
6.474635;7.184527;2.656978;7.903201;6.137618
0.9328016;3.261439;7.229665;8.29754;2.66295
1.909526;2.032847;7.662181;0.9689593;8.777609
4.960627;7.393996;3.546858;2.774278;3.461571
9.597185;1.808045;1.706283;2.501523;6.637992
2.215785;2.105049;0.2702674;7.166688;4.498886
3.40547;7.669792;2.658103;9.222219;0.9676821
3.003789;9.547079;9.865724;8.934502;3.110857
4.43505;6.786877;8.094739;7.697645;3.156769
9.095227;1.378873;8.915262;2.910333;3.682809
7.672832;2.547325;5.368676;3.356669;7.825014
4.264589;5.020466;6.419333;6.294175;9.948639
7.096027;4.916371;5.336086;7.562533;3.942548
4.941269;5.806752;4.565101;6.486519;4.773704
9.322171;3.780199;1.535335;2.821268;8.926515
9.90694;3.32562;8.351204;1.455421;1.189485
1.291438;5.014371;3.574322;3.735839;3.170297
4.987405;7.45098;8.298842;6.971438;4.702541
8.360721;3.574116;0.2722887;0.7728333;0.8033057
9.633352;5.819545;1.435187;5.892113;5.211709
5.746545;1.511947;4.606312;0.4402214;1.835919
5.531539;7.284336;1.23461;6.99778;6.403848
3.804748;8.291259;2.657178;6.05196;3.379764
5.282115;4.794377;1.294877;2.373359;4.745287
0.5265987;4.955798;9.894229;3.710025;3.730482
3.093485;9.476344;3.222699;3.116363;3.244995
0.2000023;2.449298;4.998045;0.4672346;1.71755
9.28177;9.580709;5.288566;7.838719;2.516865
7.739856;6.542803;0.9295908;0.3059027;6.53354
8.026024;5.37547;6.31885;7.628831;7.074132
4.00967;7.49071;5.345346;0.9405231;6.603709
1.42446;5.938051;1.644961;9.981891;1.131514
8.921776;2.901182;5.501467;4.14861;8.59147
3.212206;1.362787;0.05432556;2.524194;2.633966
4.858859;7.509588;8.027051;5.718745;0.6626792
2.918988;6.28854;9.365896;4.74005;1.453975
2.724199;9.001486;6.165512;8.143321;4.543077
9.446584;8.689217;0.4156465;3.465895;1.346529
8.534296;4.369783;0.5732203;1.194021;2.482124
9.020095;3.671742;7.528602;7.933902;0.2387693
6.354194;9.357017;7.975969;8.03915;6.111043
9.204122;2.320858;5.792725;9.128368;2.102944
7.328495;7.10351;1.490184;5.066595;3.324304
0.1394288;6.544015;1.847791;1.701152;5.750448
1.654615;5.586519;5.416841;9.047772;1.939634
5.305517;8.338301;7.276968;6.613308;5.46009
6.186154;6.672425;2.020391;8.674563;2.081854
3.223085;7.799095;8.953404;4.792989;3.638306
3.799023;2.324939;1.142795;2.29356;9.032022
6.469734;3.67511;3.824104;5.685283;2.8081
4.244739;1.061468;7.76783;9.012972;7.466836
7.874425;6.462096;0.2293581;5.192762;9.982938
8.756315;5.647947;1.651942;6.447574;4.128597
8.118926;1.206748;5.060174;0.7128717;7.02706
2.950362;4.90088;3.306197;8.143755;1.522722
5.076312;1.416171;6.067325;6.842366;3.033312
7.370494;3.8457;7.130286;3.427028;5.508892
8.849399;4.366656;5.276707;4.877671;8.980353
3.973606;9.751264;5.640299;4.355637;1.653278
0.9909115;9.806581;2.162645;0.5386383;5.724675
4.398273;8.799327;4.424501;6.068907;4.440934
7.893045;1.808059;5.640083;1.695644;8.081588
9.268531;2.334323;7.775759;1.059055;8.844156
1.697611;2.389767;0.3358823;8.846493;5.681304
0.6280601;3.746311;1.294882;4.672122;6.450561
6.676613;8.763196;5.978736;1.731669;8.334107
0.4634007;7.795296;5.049341;0.4452517;0.5802617
1.80721;7.59198;5.950874;0.252528;8.925159
0.06381264;7.423132;5.022303;0.7254375;6.376537
7.888369;7.488432;5.240469;3.594224;4.190394
9.358723;9.919688;5.243863;2.930312;8.465891
1.540849;5.437631;1.688895;1.451094;5.675817
3.533573;2.328833;8.939282;2.211805;5.742274
1.909308;1.054678;7.95653;3.414445;8.488325
0.192483;2.479179;2.349336;1.551819;6.843513
1.89169;3.642902;9.105716;8.315151;5.07788
3.881746;8.480996;6.494886;1.107505;7.065241
8.363185;1.582581;3.588611;5.454948;7.106088
4.220491;9.064494;3.537425;9.673773;9.036448
7.382407;5.636859;1.517962;2.891028;9.063572
6.130961;9.732292;9.690485;6.887039;4.2308
4.458618;9.48638;6.80188;3.451374;4.078865
7.709395;5.549443;8.657903;4.762419;0.4751603
2.761236;1.686697;8.581984;5.873291;1.546036
3.102173;8.036383;4.286444;6.226585;2.387058
6.616274;2.097411;4.451233;9.32151;5.321376
9.869013;6.005952;6.035662;3.55086;0.003840844
2.854318;9.009357;0.7773604;6.293737;5.48021
5.074329;3.031727;2.735833;0.4931692;4.994783
3.705977;1.718356;4.219347;5.637256;2.219374
0.7285802;4.603846;2.489338;2.774187;3.290142
2.501146;6.254749;5.017325;0.1526818;0.6163233
3.647459;7.147379;0.9310474;8.974338;6.626617
7.178143;5.144743;5.895609;2.660042;9.865265
1.055373;1.192838;6.437415;2.422714;0.599473
8.435102;2.493421;0.451893;2.113606;0.8627664
7.618761;0.2537861;8.977113;6.388641;4.878347
9.855052;1.166133;3.307423;3.392456;0.577148
4.950341;1.736505;0.3729174;8.663761;7.383203
1.295537;4.590311;5.386761;6.048021;7.099549
8.384919;7.398227;4.252166;5.515305;4.263635
5.216828;3.231734;9.221893;9.280496;1.074829
0.7459961;0.8811633;0.3184353;1.466563;3.844079
9.839979;1.260016;7.43237;2.035878;5.685067
0.6684278;2.476367;9.271399;0.1182655;0.6145559
7.11892;9.297411;1.35652;8.040041;0.30628
1.8021;5.877795;4.101138;6.445689;2.383158
0.9200173;1.191145;3.148918;7.277707;5.174953
7.686571;6.532197;0.828266;1.09347;8.457792
7.153199;7.57695;8.77574;4.53526;1.933953
9.734825;2.243548;0.9086618;6.462249;0.07597652
5.20465;3.057661;5.892179;9.477657;8.726229
0.9709763;3.592308;7.691291;7.486112;6.97324
0.4107116;5.73084;0.613533;1.465774;2.983625
0.3618504;1.062754;1.467316;3.67726;9.734321
2.956568;5.447114;2.646682;7.087267;6.03624
5.357327;3.793626;6.638441;2.493354;3.460166
3.61521;1.121025;0.03150843;7.086289;5.209229
9.850292;6.449427;1.554167;8.188156;3.026418
4.293973;5.843075;9.70563;6.697431;4.062385
2.707011;7.686311;1.049531;7.220778;7.619684
0.4715408;1.449096;7.260335;4.05112;2.925587
4.667804;6.177361;5.146108;9.81075;1.683555
6.662891;2.434609;2.264617;4.975227;8.006131
5.106996;1.307758;8.832613;0.3707942;5.919118
1.229494;4.436241;3.524301;5.171332;9.85409
4.458221;0.8983813;5.258175;8.925138;8.018821
6.574127;9.731726;6.992812;1.569832;4.547812
0.6476665;4.117958;6.148711;8.861165;0.2862415
3.436818;3.851703;3.833214;3.778526;4.180274
6.492917;0.9108703;8.134724;1.128933;8.188166
6.881808;8.182149;0.8587733;7.339858;6.901109
2.592038;4.934467;3.852097;9.264865;9.312649
9.74467;4.790654;0.5903562;5.194314;6.630963
5.339703;6.792466;3.234629;0.4361752;4.12995
3.68026;2.149815;6.4874;0.1903307;3.792735
8.572724;9.121009;6.72632;5.212973;2.957545
3.839188;4.564426;1.93346;3.356953;8.770442
5.667013;8.259046;1.463808;6.570711;3.532175
1.591091;2.687009;8.337776;5.689398;5.526404
3.907603;3.819495;2.571634;4.980485;8.500229
2.50587;0.8075403;9.055189;2.50982;5.156767
1.513812;2.698879;6.166584;3.742441;8.523526
4.754597;0.2993101;0.002304977;5.156527;3.896066
3.497789;5.625785;3.304614;9.643246;2.891289
0.9886711;3.752923;7.983797;9.52822;3.003275
0.8326258;2.170308;0.391094;9.023849;7.963547
8.090161;0.8197551;0.1289756;5.112156;5.371416
2.274778;2.791644;3.465;3.523924;4.060302
3.785986;7.77966;6.43382;1.745296;0.188383
0.901855;1.494093;1.632749;0.174488;5.407674
0.2864505;0.2427274;9.495653;3.073346;0.2225501
8.624915;3.14631;2.438067;6.095932;6.617461
2.769523;2.851098;5.749211;2.087503;9.536539
1.678761;8.274864;1.532773;5.304086;6.469281
7.153217;4.131797;0.1760511;7.448098;5.87211
6.121088;2.673817;5.540408;8.927889;5.04146
7.97679;3.745108;0.9479874;8.581024;0.5177569
7.578675;6.591227;7.889823;6.01798;3.06904
6.358692;9.313891;5.7911;9.02202;9.209646
0.9752189;7.110903;1.968258;9.87971;9.023344
7.004874;6.967866;3.029137;2.45365;6.258962
1.866008;7.394661;6.704365;3.371692;4.558895
6.939009;1.023958;0.8486046;3.445488;9.278524
9.705406;4.025135;0.2217075;8.499591;9.635322
8.149687;1.831128;1.160065;6.15735;9.258971
9.313309;9.873678;9.837174;3.942551;5.438049
0.5838975;9.617515;7.155247;4.886137;4.971494
1.013816;6.805666;7.301017;6.896158;3.978832
3.073603;5.024887;1.116485;5.824265;0.5621691
4.863496;9.536372;3.665724;7.700867;6.512767
4.637596;3.28873;7.590311;6.560587;8.311314
9.008504;8.474725;5.056399;4.651134;7.9011
0.02119707;9.33304;4.527774;2.380741;3.458478
9.306805;5.208642;3.721765;5.6218;1.619092
5.233293;4.478474;0.1612555;2.192409;3.71703
4.96306;3.840977;7.848745;9.087939;1.725378
3.127778;9.267877;9.976835;7.964253;0.6550717
7.246476;8.403838;3.939499;5.346941;1.587107
4.346129;3.69267;0.7706358;4.921497;8.200198
2.301669;1.042704;6.605589;6.986198;5.51114
9.139202;9.527021;2.9961;4.010565;5.114467
7.532834;2.522959;6.506385;1.662929;1.367517
3.559804;6.295193;4.359656;5.581324;1.230939
3.370472;9.946071;0.841629;6.50678;9.732325
8.614498;0.2200815;0.8425636;4.615928;1.658646
3.707506;9.801441;4.326903;6.801294;7.178381
9.33125;3.022097;0.35324;8.923376;7.499125
8.089343;8.393263;8.471378;5.40499;2.249678
9.844621;2.34277;3.587047;6.858021;7.029497
8.546388;9.222926;5.888758;3.807795;3.431844
2.416787;9.654349;3.381165;5.330012;7.728288
6.047975;9.990433;7.443763;0.7823135;1.167439
8.032765;8.982971;7.47146;2.996009;6.660305
6.724468;1.553472;7.675697;6.715897;7.519119
1.617717;5.879585;4.951699;7.661119;7.809986
4.898895;0.6050057;9.885721;8.988263;5.481856
7.451215;7.227213;4.024825;2.223756;0.8556674
0.1794949;3.600747;7.303374;2.506986;9.482732
5.645175;5.279213;6.247682;3.495492;9.754179
4.384289;4.061714;2.697316;6.050504;3.763646
5.197792;2.697274;0.527625;3.86106;0.5845398
3.82487;6.793521;5.926539;1.621995;5.013034
7.863391;8.554211;7.460056;3.838553;7.329722
3.998441;3.566937;6.214279;1.0319;9.940336
3.408261;6.42458;6.463671;3.932784;2.860997
3.072914;9.790635;3.158067;7.997546;4.17479
8.46736;2.613136;5.985179;5.529198;5.466701
6.532129;2.051872;6.617491;3.199533;0.1739748
9.129217;3.274476;8.295723;5.452647;5.257972
7.009539;2.703557;1.89004;5.401925;7.610207
4.76496;4.970723;6.185499;1.615725;1.411172
9.199621;9.068448;2.031075;4.321788;5.510627
8.701879;3.092539;5.134665;3.317422;8.050559
6.342469;3.734575;5.872167;8.330306;5.539457
7.901757;7.668265;7.491226;6.485234;2.900857
4.594335;6.285242;0.6077725;7.100588;8.476936
2.295396;2.561399;7.572162;1.632078;5.743024
2.970334;3.799412;9.433099;5.504596;7.439273
9.991528;7.063131;3.910355;5.69598;6.956368
2.775101;1.156379;0.3665034;2.140572;8.483568
4.148859;8.767012;2.285431;9.862206;7.860278
4.333753;6.609722;8.700107;9.094986;5.995395
6.71787;0.03418309;4.088734;8.311908;8.147021
5.608666;3.490986;4.783495;9.142886;5.977761
6.297253;7.760745;9.539483;5.764831;8.483774
8.420858;9.691347;9.105809;2.670341;8.079359
4.869149;7.627429;0.8728944;2.110956;5.965367
5.654625;7.570694;3.971714;6.122597;1.507325
2.025596;9.268693;1.285499;6.119269;1.569863
2.333897;7.51228;8.141142;8.485024;8.052374
6.78766;2.75817;7.370436;3.053933;5.420402
6.167326;2.249157;3.493082;2.022543;9.645112
2.747772;6.788077;3.695344;8.526774;7.60618
1.527321;6.029098;2.820726;3.87135;0.08102925
7.222908;4.937181;1.964428;3.766832;5.851781
7.129441;3.127345;4.086822;4.429417;1.106789
1.639806;4.607792;6.669345;9.009737;6.20024
9.470277;9.757328;4.37618;4.210261;9.168964
6.216693;2.600392;7.490679;6.035833;4.412325
8.50957;7.893662;7.180228;8.668398;2.054362
2.98891;7.766278;4.417764;7.014346;0.8836393
8.72599;0.8221697;2.771689;1.955549;4.170065
3.826537;1.961255;6.560095;1.795584;5.246506
0.9632807;3.862077;6.333037;9.649532;3.282109
8.393869;6.775354;9.509451;6.785182;7.283713
8.688999;4.42629;3.344151;6.928056;7.604928
8.079517;1.919968;4.095724;4.343939;2.965715
7.233655;8.631744;2.573581;9.479711;8.923317
0.07648687;4.623355;8.771261;0.2113632;5.152596
3.919983;5.015773;1.311576;3.935606;2.371144
3.276484;9.698882;3.607754;1.188391;1.676144
7.66887;3.340263;8.535849;6.957221;8.377467
1.030916;7.390512;1.255218;2.002593;9.129992
2.858762;5.264137;7.557572;5.154404;7.485984
6.531916;6.804432;5.176894;6.398857;0.7860962
0.7857551;8.346759;6.271625;5.929494;7.431136
9.38877;0.2332914;7.359523;1.949356;6.5355
1.502863;9.234568;0.2436682;3.820534;7.376835
8.961674;4.752147;4.557777;4.008657;4.304151
9.039972;0.7560685;7.155834;0.8505785;9.66956
1.551501;5.627736;6.818131;0.376055;8.473964
8.228233;1.821669;4.622054;3.732117;2.429714
6.87886;5.103185;2.264982;7.609726;0.8066885
1.131986;1.366065;4.08151;7.871331;1.363025
7.80096;5.439285;3.867179;5.560339;7.054929
7.730394;4.046682;4.644362;4.28431;6.540467
2.483879;8.197169;9.918933;9.762011;5.164783
8.087771;0.1025562;9.235212;0.7257055;5.518595
4.812279;4.533848;6.770533;7.579047;8.678772
7.33731;4.520858;8.527527;8.044909;2.204629
6.479341;8.186465;4.441477;4.034826;8.636877
4.829032;0.1040334;6.337103;6.588693;6.40842
2.715129;1.313332;0.07188855;4.067626;2.417528
3.136867;9.153905;9.433596;4.42769;3.771964
3.689296;6.580223;8.3956;9.445433;5.572151
6.084129;5.497968;8.935525;4.304401;2.704505
1.040557;4.366591;4.453111;1.08881;8.909029
1.332291;0.3146579;2.974308;0.7354606;0.1908403
4.949795;9.196306;3.468112;4.856823;2.078999
7.256033;0.8382171;0.2009434;8.966486;6.431863
4.571098;6.159459;5.513723;7.024921;0.7699185
2.598133;9.73001;6.540694;7.378773;5.878971
6.282528;4.88663;3.238874;6.331194;6.977239
3.575173;0.3427764;8.127971;4.15314;2.415062
3.726339;6.522025;6.014254;6.507964;7.644723
0.0623682;3.961329;8.431362;3.66135;6.33225
2.304961;0.399724;5.570646;5.884869;5.081904
9.964597;7.118866;2.016296;8.786168;1.308512
0.3340404;3.087726;9.451665;2.544553;6.609678
1.445524;9.022002;5.019084;7.099672;1.736659
2.932769;5.848674;3.760381;5.320823;3.87942
7.245101;4.392924;9.572489;5.485743;4.923686
8.994001;2.609246;7.53742;7.167564;0.7394614
2.828021;0.4684869;7.086724;8.254242;5.729476
8.144871;3.312524;7.205408;4.50077;4.644663
1.786867;8.373248;4.999758;2.09882;2.666303
2.03995;6.426357;0.4055391;5.821192;9.770458
6.463707;9.923775;6.671779;8.333435;2.167757
5.240827;6.235146;2.770987;3.378827;1.282396
7.087136;0.6580026;9.35151;0.9622755;7.014837
6.565813;9.037055;3.420446;3.295925;3.349272
3.098903;5.476205;5.869425;9.639113;9.199233
6.076904;6.656943;9.400664;1.260912;2.552896
1.315015;6.171883;5.696486;0.3904571;7.614296
5.46208;4.242622;4.782411;1.609727;2.330183
8.394499;3.883192;4.277993;3.777058;5.610167
7.305795;7.545002;5.581901;8.018451;3.238882
2.719895;9.191846;8.519377;5.411102;9.22894
9.625268;1.505443;8.175373;0.6374358;0.03758859
3.534749;1.9867;6.761358;1.521837;5.24395
1.742702;1.648099;7.156148;6.918512;0.09408078
0.3625587;3.946502;2.811453;8.38495;1.487259
2.327529;8.980342;9.904841;8.754805;1.898359
7.828469;3.779682;4.12256;1.365993;9.19495
6.815523;5.831769;9.858441;1.852148;1.362127
6.702419;3.921916;5.720986;0.4171373;7.158092
1.237561;6.072584;1.605117;9.999563;9.889195
9.431583;6.40552;0.09125413;4.84156;8.283459
8.283774;0.7497167;7.876546;4.826035;5.008662
4.12638;9.25816;8.128929;2.669232;2.66083
1.42995;0.4339253;4.321635;3.27231;6.619841
1.842806;3.738019;9.073376;1.884063;4.95642
1.200796;4.733819;4.179934;1.730421;4.114268
9.858089;9.599181;5.935524;4.720838;4.466466
8.656926;6.320816;6.754902;1.479682;1.782336
8.705722;6.242909;1.277385;3.252725;7.469787
6.384998;4.868423;5.184861;5.215675;7.867326
2.765267;8.288987;1.80605;0.4268763;6.739018
1.491149;2.770924;7.93836;8.477025;1.392005
6.475552;5.807444;0.8614989;2.169984;1.854686
1.714419;5.022624;0.6174712;8.87616;7.056325
6.53173;5.095654;6.250854;5.973019;6.221846
6.665611;6.838131;5.924235;5.811416;8.167615
4.949284;3.626795;8.013969;8.256223;7.216492
3.407906;4.65769;5.075268;2.614346;2.85962
0.3315736;6.133872;1.230548;1.320741;8.653465
0.3231792;4.171595;5.552538;1.280208;6.260332
2.064175;7.885256;3.32431;6.383599;7.1038
3.978529;8.723441;7.892773;3.997294;8.53558
1.081064;9.807697;9.209294;1.687356;7.763137
8.312125;0.5527824;9.804771;4.449342;8.003446
3.867933;3.51657;9.671271;8.28613;8.186125
2.187981;6.396143;2.92099;0.0903148;5.141623
0.594098;0.3300402;6.748677;5.747716;7.412058
2.307659;4.239575;3.284916;5.690596;5.956915
2.116907;0.9262454;7.371569;8.260781;1.311098
6.654143;1.084733;5.651975;8.744394;3.039473
0.03610316;9.120718;0.9731696;2.283191;0.06827666
2.631864;0.1055436;3.64764;7.748626;0.5494327
3.848605;3.641206;1.498474;6.844019;4.047588
0.1694257;9.408926;3.75533;3.627609;5.084424
7.90845;8.194784;1.200787;3.58885;3.255605
4.229064;2.222088;0.04410129;3.773543;9.58359
5.95029;9.727917;7.156714;5.343758;9.334525
9.481974;3.837181;9.409168;9.902615;2.639152
9.336851;3.891093;7.076023;1.72408;6.202987
2.985488;5.588658;3.728939;9.134268;7.651546
5.567632;3.994447;1.734651;6.885073;1.88628
9.702741;9.710536;5.339825;6.022563;1.464299
1.883274;6.60085;6.571524;1.379727;9.142186
1.193191;2.49046;1.71666;5.447009;9.42542
1.161312;3.866901;2.067845;6.377758;3.672032
1.721726;4.131582;8.638764;1.434365;3.612749
0.4976873;5.61123;6.95662;5.038624;7.098685
8.069931;2.840745;0.7431714;8.911013;8.672074
0.3211839;9.183545;0.3656924;9.529609;7.317852
1.775896;3.450435;2.839351;3.256978;8.826969
0.2232448;0.1386726;5.807799;7.087228;3.819052
1.476733;3.846516;8.935063;8.155599;8.98782
6.124795;0.7450218;2.596632;0.9337131;4.626249
8.371763;4.849368;7.390164;0.6933703;0.3104027
5.334955;0.2416042;1.931071;0.2394677;8.948868
9.660477;8.782388;3.710673;9.372015;2.373896
8.809444;9.484079;9.364514;1.63182;5.29233
8.190531;7.445823;8.906373;0.3395355;7.28846
6.593358;1.778166;6.500615;5.250461;8.455663
3.048027;9.316658;5.936917;9.466171;6.10166
4.424975;4.400335;3.172955;6.455624;1.689893
5.207266;6.334818;7.488557;2.738008;3.721253
5.307531;9.611557;2.740377;4.320186;7.837541
7.77077;0.7648804;0.9010937;3.216706;7.572981
9.296646;1.444194;4.568746;2.326548;4.473702
6.426806;7.200439;7.714967;7.683142;4.161278
1.008287;9.849635;4.614746;6.587358;6.317529
8.388364;7.308503;7.562334;2.54168;4.44853
5.117373;2.202966;6.320432;2.467615;0.2446647
5.975955;2.774647;4.71211;9.441733;3.469542
4.600509;5.950523;2.386447;7.245128;5.218138
3.182822;9.144865;8.149833;6.10431;9.20019
1.367547;9.702008;5.818266;5.758315;7.195671
3.357854;3.527986;2.772866;8.077572;7.366469
2.035709;6.102053;4.029364;7.292081;3.621185
0.7645282;7.163201;7.715745;5.616953;9.037013
8.250725;5.753058;8.161848;6.435346;5.227238
7.341212;6.241537;9.312532;9.950606;4.743247
7.148665;9.001885;3.105362;7.039559;7.21537
0.0005622837;8.694691;8.217226;0.05431108;2.18119
6.60196;8.238058;7.529231;5.539146;4.68547
4.155449;7.376683;6.093648;0.3515537;0.1081788
9.750878;0.9892795;0.5584838;8.098887;1.486567
5.416957;8.015696;9.840179;2.869459;4.335695
0.1594818;3.603771;2.548283;9.487493;6.005217
1.598228;1.625379;3.384997;9.435593;5.979758
6.689461;1.507257;8.170991;9.672218;7.164592
6.964248;4.592417;5.710924;1.186951;0.9673632
6.068458;7.466352;3.56054;8.192195;9.773374
2.804284;2.517681;7.919604;5.318374;5.008591
4.54661;4.97731;0.7512486;8.344679;2.328239
2.430347;1.511621;5.144201;4.303213;7.352635
4.153492;6.141495;7.821876;7.365366;9.659195
7.902975;9.134442;7.75113;5.089617;8.44464
8.221848;0.6303426;6.357489;3.32678;0.3143036
8.129573;0.5804318;5.535213;8.757889;1.638664
1.194357;1.887929;9.071545;2.313939;5.618457
5.748992;2.869317;2.748328;5.622695;5.967216
2.427456;5.347837;4.209165;6.091495;7.566254
6.031322;4.38472;8.02346;5.523699;2.717236
8.701046;4.762709;0.002291284;3.935357;0.7330706
1.721045;2.527335;2.366774;6.375381;4.799269
6.479173;9.854795;5.353631;8.484524;5.740766
4.38013;8.516851;3.345919;2.047947;6.422582
7.128895;2.409293;3.882435;5.596407;5.476498
3.649878;7.984905;6.173951;8.890159;6.479308
6.711428;8.156653;0.4563609;6.618491;6.602268
8.489472;0.6099835;9.513349;9.730177;4.320668
6.339509;2.367434;1.54736;6.094464;7.149392
4.760751;6.475144;1.37722;5.236693;5.824533
6.270303;3.176021;7.549173;2.274597;4.92556
4.058195;6.184662;3.665653;3.007637;7.682601
9.090583;0.3605749;1.244723;0.3779919;1.781068
7.987514;0.2292562;1.338057;8.140358;4.489996
1.120747;8.856466;4.933491;2.763832;2.309166
8.894701;2.781201;7.377516;8.071395;8.205447
1.403703;2.402697;7.011797;3.80572;1.528216
1.113464;7.601893;4.95151;7.482877;5.932006
1.038583;6.032858;2.366207;0.6556969;8.164886
3.365778;0.5494998;5.898146;2.881417;3.728128
3.601134;4.562815;9.083518;8.116919;3.073346
7.402517;0.8246839;1.706368;4.59782;9.728885
8.171713;2.865998;2.875506;1.873801;8.340589
2.159777;4.967457;2.082796;3.775836;3.928779
1.862069;7.67124;7.708688;4.599574;8.13155
8.600071;3.438948;6.031669;7.802708;4.734394
3.453583;8.430827;9.884854;2.352828;2.386452
1.157423;5.453206;7.768385;2.762125;7.47034
3.501541;2.401747;0.3838282;6.440318;8.645942
4.742784;3.976785;5.935585;2.666824;4.713141
9.747167;2.49903;1.16601;7.468268;4.160909
7.811091;6.126964;7.866994;0.01563025;2.064848
3.527114;8.760799;2.011586;6.947548;5.065142
4.252483;5.435076;0.3446854;6.655693;9.059788
6.852546;7.667024;5.930018;1.429257;2.852303
9.562028;2.011529;2.03262;8.827642;2.322267
9.95932;3.49762;0.9703087;9.108602;5.632782
4.30318;4.952196;2.018849;8.378298;1.895991
4.846106;7.155566;2.980006;9.559978;5.497517
5.114629;5.208527;7.1054;6.923075;5.293768
2.986491;7.978071;8.902271;9.407749;5.964149
1.421875;7.979471;0.4733889;1.430573;2.815049
0.3622078;5.825866;3.358256;0.8348041;5.074405
8.088635;7.404796;1.685985;9.036343;3.02723
1.966286;5.39831;2.11957;4.337461;6.008864
3.959985;8.448611;7.158729;5.376242;8.976884
2.689122;3.046176;2.09811;9.038556;5.131478
0.7961628;6.597637;6.525733;6.135069;5.867535
6.091942;0.9933285;9.338804;2.763708;1.945109
5.018176;5.680008;1.893383;9.401961;4.637321
3.700182;2.865383;5.345906;6.956592;3.60325
7.157016;5.696422;3.81088;8.832573;1.521447
2.041563;3.472607;8.180345;8.661663;1.945595
2.69554;1.473994;2.766687;0.183892;3.134729
9.452075;6.959018;2.167856;6.693949;5.083714
5.193529;8.255108;4.257988;0.3118931;5.232479
7.608253;7.605165;3.894445;4.988705;5.612467
3.742523;4.823844;9.735549;9.610133;6.104774
6.998509;2.264853;1.744182;7.033497;2.296422
0.8971625;3.662021;7.999333;9.805459;6.340308
