7.798518;4.360617;5.811505;5.297168;9.923934
9.701208;3.154177;1.542754;8.136228;2.395808
5.607724;1.737176;4.958745;1.460516;0.5879287
6.265415;0.3615898;8.729658;5.779898;8.294491
7.123579;6.913292;9.762739;2.71361;6.597937
2.519617;2.55724;6.196634;0.2713656;5.941725
7.738992;1.974761;8.21968;7.131966;8.875318
3.659499;9.218908;0.4780786;2.385977;1.423695
9.273637;0.3159461;4.303338;2.057514;4.05944
6.877972;5.755563;4.335253;6.482419;6.098012
6.226854;3.047222;3.696739;0.1627255;9.787312
1.243872;6.761729;8.019943;2.557271;7.940487
8.258016;2.259926;5.886941;6.117759;9.2372
5.760345;0.8513604;8.585737;0.09726092;4.80393
8.455035;5.664499;8.81005;3.796729;6.376677
7.917932;8.222856;1.345731;9.721691;6.903063
6.625202;6.975934;9.108506;1.959686;4.496
6.19334;7.194468;6.187512;6.614651;6.29671
6.796202;2.157905;4.273266;0.5254168;4.466583
9.689206;1.982664;5.134296;9.028388;3.784596
4.70327;5.070859;1.676327;0.4289677;3.915427
4.97481;5.030233;4.636548;5.00325;2.567318
8.235033;3.940053;2.178289;9.946392;8.324383
7.172197;5.732781;8.635592;0.7822611;9.474026
8.898293;3.258631;4.61725;3.791381;1.928218
7.138306;5.461113;7.311643;8.064672;7.674546
6.04471;6.591908;7.711528;9.104881;5.306322
2.893902;6.12333;1.22184;5.370145;8.228685
5.255365;8.724659;6.793626;1.11418;0.3567607
0.0003216905;1.555267;6.356075;8.866919;4.852736
4.582203;3.975415;6.497366;7.656273;6.26832
9.777438;1.898667;5.424372;9.143857;3.221398
4.302372;8.786751;7.079698;4.210426;9.349547
8.422397;7.637985;6.743142;3.979876;4.431772
9.640029;8.202801;6.310872;3.727474;9.106504
8.560247;2.23695;4.709286;4.418915;9.558284
3.298051;0.02350096;5.89118;4.116518;0.02803566
0.7234059;3.336806;1.560161;0.3333267;9.42407
3.711385;6.240549;9.269325;4.555312;4.305951
9.21592;8.859829;4.299536;3.345557;7.234055
7.01701;2.138593;9.738961;7.727037;1.489658
6.146449;0.3674201;7.230518;8.812662;9.790143
2.799435;7.203663;8.09936;1.749035;3.186286
8.946914;4.190927;9.805005;4.79922;7.390476
0.8533898;3.596878;1.446246;2.095544;4.2728
3.446903;0.5505337;3.427618;7.438619;3.215871
9.176629;0.1348674;5.182433;9.301838;4.41173
2.289135;2.659226;6.317273;8.457937;7.837879
3.197541;7.06876;3.700009;8.713533;2.724284
4.848969;9.303629;5.828407;8.865924;8.522174
2.938055;0.3350878;9.932114;3.240797;2.792577
3.297471;9.624038;7.76653;1.947121;9.700424
3.583697;9.381893;1.646656;7.553723;1.445458
7.167293;3.476555;7.922511;0.3427533;4.951664
1.983114;3.567126;2.535858;5.229188;3.845994
5.530751;1.290824;6.5331;7.25739;8.800168
5.823709;6.071569;0.3238914;3.650494;3.681431
5.13239;3.526869;0.3595749;4.055709;3.95325
3.907957;4.228882;8.445459;1.191617;4.315006
3.360614;5.651705;0.3451393;9.61009;3.771555
6.071125;5.839849;3.447889;6.276357;4.959218
8.344171;1.506316;3.691884;1.942598;7.960075
2.035005;5.332932;6.697525;2.432984;7.638427
0.1391363;5.334544;3.218883;0.01368972;8.047959
7.611092;4.809057;9.733007;6.835349;4.932749
8.725502;6.69798;8.3804;9.509979;4.807257
0.8238179;3.167917;7.12507;1.030851;4.865141
9.549919;8.213553;7.118966;0.7834902;4.291936
7.781448;4.840301;6.101368;3.355033;2.642324
6.23709;6.196185;6.579949;2.132764;3.385694
4.02413;5.331507;0.910748;8.754637;2.777264
6.45289;8.162779;8.81828;4.275545;6.540301
2.313915;0.07014412;6.785282;7.176823;8.674624
4.188308;7.83739;9.82471;9.771175;5.142299
1.040615;9.742504;9.490768;0.2945669;3.783797
3.654769;3.935543;4.276595;3.648362;8.438036
8.078254;6.243342;7.193917;5.946056;1.636057
7.797797;1.088405;0.3900322;9.869756;8.697127
6.518703;2.172465;3.513126;2.2047;4.068472
6.580717;7.232111;0.4057504;3.956797;2.354671
2.389338;1.167615;8.532152;2.048918;5.194676
1.701306;6.557639;9.70525;8.564072;5.33774
4.015275;8.5261;8.534805;0.03242389;4.921485
0.7198963;7.693346;8.598917;0.3928963;3.756085
6.802838;5.411397;2.682476;4.404903;2.123571
5.212783;6.131063;2.389511;3.693767;1.423689
9.493202;0.06723462;6.977908;6.889754;9.39898
6.322076;0.1973696;8.293347;0.8292686;6.091528
4.793635;4.214668;4.861002;2.87229;0.328115
5.342875;2.132341;1.197954;5.615137;7.875658
6.712227;7.375976;0.7177476;0.2178465;7.751973
7.965623;4.584494;0.2796896;9.922035;0.878232
8.756747;9.438974;9.54155;3.849812;7.666722
2.554313;0.2500332;8.029451;0.8061477;9.974367
6.253293;8.072506;3.219126;1.068158;5.550756
2.122115;3.05309;5.883087;2.812034;1.233348
8.610693;1.599154;5.807687;9.09559;0.4103091
2.982415;7.517697;9.307544;7.203332;2.009956
1.820851;7.330495;3.319267;0.6996132;7.427275
8.869281;3.843634;5.47978;4.84571;1.237675
6.858904;8.443302;6.28264;4.073861;4.591077
7.936346;7.1651;1.487339;4.552279;0.96358
6.883446;6.344158;8.435684;3.718623;1.707168
1.916658;1.295255;4.49389;3.427619;8.765081
6.054955;2.887524;4.605993;5.655292;1.670256
2.900824;8.363966;2.484092;2.650534;4.168286
9.229617;6.647865;5.805499;8.334242;5.683815
3.913774;6.673685;0.7660844;5.332334;2.516446
9.867002;9.821946;4.080645;8.447194;6.75765
1.511986;2.104918;5.483289;7.737458;7.555524
0.7911881;1.155811;1.156893;7.850605;8.57719
2.03179;4.187677;9.230029;7.977031;2.215032
3.159929;0.7581137;5.428344;7.997241;3.453683
4.306704;3.485305;6.469873;9.716112;8.944821
9.640662;3.463553;9.178685;7.787215;5.537143
9.544688;8.956928;1.277284;9.68069;1.208505
5.554452;0.5188479;4.059838;1.007916;0.2513956
3.104126;3.03432;8.986195;6.886404;2.293542
4.79273;9.486562;4.292906;4.248654;9.074945
8.750054;9.505764;3.939157;7.778935;0.2275078
6.809407;1.112585;8.755877;4.424229;3.326371
2.989139;6.686183;7.646343;0.1260054;7.908257
6.170045;1.53297;8.132528;5.530181;1.372628
9.034143;0.01809123;0.3618357;0.2574564;2.997075
9.572829;7.027616;3.385382;3.011446;5.853058
3.466952;1.626275;4.431342;9.222027;9.637279
6.768606;3.912467;1.400247;5.465886;4.266828
1.338874;1.898018;4.408653;4.564666;8.208456
1.861451;8.191332;1.383219;4.5294;2.892019
9.271536;8.22884;7.627328;0.6408225;2.539616
2.652156;7.909226;5.288415;5.020344;1.453253
9.753328;1.971027;5.761881;7.494494;3.688568
5.159682;0.6778024;3.260807;0.7364401;8.818401
9.031375;4.012018;0.2613042;6.820536;6.273555
5.574309;3.327632;9.18115;3.827368;0.9812211
8.163725;6.888661;3.550203;9.167628;3.573872
9.284535;3.482307;3.864282;4.96649;9.082855
2.772452;5.949115;5.985787;9.91854;1.801315
3.959881;0.5139437;5.976641;3.530733;3.951462
0.5330019;2.008734;8.886211;8.820367;3.439808
2.353058;2.950079;6.775987;5.955341;9.152103
2.113039;5.14408;8.857181;6.582248;1.335658
9.007313;6.28284;3.722001;2.072335;0.01885957
8.253908;0.2290692;4.154932;9.4931;8.514375
9.397763;5.706611;7.974153;1.220188;1.75494
2.502633;9.761854;9.051501;4.131749;3.335376
6.944608;7.25292;2.296935;7.491509;1.83538
6.935761;1.384433;5.084407;2.898484;9.385747
7.275307;7.669392;3.893971;5.509097;6.996843
3.390052;8.485476;0.04794085;4.749946;1.241599
1.734321;2.023485;5.215967;5.858679;3.034598
6.099898;2.171541;6.005581;5.231365;3.70182
9.720941;1.345491;1.294162;8.083205;1.568519
3.436214;6.362294;3.350385;4.462994;4.538147
4.175015;7.367885;5.196314;1.910245;3.35955
7.56151;9.013715;9.257337;5.183921;1.770034
4.710288;6.307886;8.754655;4.397355;0.04830232
1.111475;3.536598;1.949134;5.485239;6.566954
3.146944;9.744477;8.677651;4.465053;7.78247
7.350209;0.1521735;7.519385;0.966391;9.578918
0.8687992;3.045004;2.209209;8.861275;6.503125
1.055246;1.730443;7.201943;4.742485;1.318706
6.788913;4.577159;8.368261;0.8758606;8.497623
8.874555;0.1390171;2.399953;4.281063;1.77083
5.249627;8.973756;9.750645;4.342739;8.074764
3.841585;3.488309;6.55494;4.431028;4.4254
4.084852;6.558901;6.347549;4.297906;3.848676
9.778165;3.549297;2.410791;5.405637;4.044432
0.196303;6.342308;2.805323;2.065201;3.736831
3.816546;0.8877129;7.03919;0.2361027;0.025788
8.61314;2.528286;6.898727;5.090052;5.906168
7.576873;4.242829;0.169347;8.583979;9.569045
8.573515;3.620824;8.033058;7.279905;5.057168
4.134308;9.479139;5.741185;0.2664708;6.401342
7.322761;7.790087;2.93643;9.843801;9.7584
1.883184;2.331841;1.354862;9.677704;4.322144
4.039182;1.746565;2.002254;7.801513;7.226502
2.947767;7.01865;1.115882;5.870049;5.42003
4.360541;6.994528;2.49723;6.328856;3.327156
3.524557;2.897909;6.816224;4.535003;6.368007
8.824414;8.509373;4.12059;4.614795;6.837041
2.480777;2.365542;7.88938;9.279101;7.308927
5.954895;7.072608;8.602578;1.949562;5.489971
3.755;7.158902;3.485207;7.004719;2.494271
9.023704;9.957396;1.974718;4.80754;5.112881
7.781022;2.987727;5.682106;9.084204;1.954863
6.516782;1.647601;5.860522;5.961524;9.391351
8.550414;7.895112;8.026338;0.8558267;2.296821
6.547812;8.351731;9.168318;1.994868;6.104454
8.075916;2.720787;4.894093;4.462508;8.033474
6.40531;0.489804;8.719143;1.211211;9.629014
3.739228;4.752823;6.468104;2.529019;6.436671
6.72091;4.902735;8.893837;2.104687;6.154599
3.317861;3.777233;0.1156867;3.031625;5.815265
6.965731;3.126114;7.387019;5.141202;1.83574
8.499398;4.210558;2.178168;3.373033;6.850845
5.81018;9.501908;6.970881;8.929253;7.526673
1.904703;2.267761;4.911651;9.138277;0.1041855
3.192264;4.424442;3.527337;0.1461549;4.661257
9.447879;9.845431;4.82646;8.004883;6.904974
1.637879;0.3553884;4.388417;6.786938;5.758298
0.7719114;5.48041;2.448011;5.154297;3.706594
9.801041;2.528217;6.567472;1.980666;0.5045623
5.198452;8.972615;1.945468;1.321547;5.021956
5.166682;0.729111;5.577356;6.201041;4.183178
8.491908;3.908419;0.7386794;4.378837;7.631404
4.266149;0.5144715;5.233878;8.067453;9.630011
2.51628;3.641593;0.7097426;3.247747;6.963356
7.298776;4.832563;3.189338;5.924718;1.126057
4.587539;9.3926;8.650709;9.276117;9.263022
2.275141;8.132637;2.570258;4.646487;7.572144
4.87961;6.132639;3.131172;7.032079;8.055593
4.694023;4.446403;2.017757;0.4136172;3.281152
2.115466;0.8579138;5.590044;9.367419;2.04725
4.028441;1.801112;8.759421;7.959072;0.5454879
8.029423;4.147957;6.744924;9.305902;1.668539
4.534107;1.391098;2.049453;1.327002;5.557131
4.994458;8.189121;3.634092;2.495383;1.732222
1.487353;7.917644;8.930561;6.663149;8.576402
8.50529;7.149336;8.915552;8.828487;2.525892
2.625457;6.333564;2.815962;8.096523;7.874353
9.784966;3.488078;1.266894;8.489704;6.53394
6.05939;4.227195;9.827144;4.720747;5.495642
0.7291437;7.70733;4.818671;6.111607;2.978311
7.309411;0.8554752;7.053519;3.850733;9.888632
6.450109;6.337373;0.6440233;2.331535;8.395596
8.710072;3.873528;0.4131666;4.454558;3.64439
9.30112;2.232931;3.692596;1.415897;1.391575
4.976021;1.866383;9.238711;2.894235;6.993755
0.5691375;1.667278;2.353228;4.975877;6.777542
4.529396;5.768556;1.967642;9.375214;2.545827
4.692735;3.289915;8.922391;5.82171;7.073162
7.295368;1.98341;2.11429;3.378147;6.346352
8.119078;1.548382;9.649798;0.6784402;7.422275
7.685593;0.4848137;6.822893;1.078383;0.4678964
7.752444;4.623029;8.923603;6.49496;4.007394
9.176423;7.373882;3.398329;8.267267;0.486314
5.872298;3.038741;3.066353;5.000014;3.563388
8.772218;2.78936;4.942412;2.276328;3.187051
8.580614;6.271022;1.746466;0.231725;3.384035
7.137289;4.153727;3.546696;5.299192;6.783033
8.031035;8.103481;2.984845;3.499072;3.021735
8.556245;6.005266;9.177314;8.765626;7.458759
8.53078;5.065578;3.278421;9.529401;1.344944
9.645483;5.772581;2.536562;1.696102;2.856362
9.053053;0.8690829;7.611384;5.754022;7.885035
2.402351;3.632728;8.856141;9.635484;7.843181
2.225755;2.114282;1.912383;3.037658;4.763154
4.460793;6.606062;4.76768;9.200467;9.586464
0.7028913;8.634766;4.723322;2.742926;9.609205
9.676696;2.774715;1.315732;0.5747584;6.92807
5.598075;9.883782;3.010414;3.718901;9.630924
8.798694;1.847844;3.235724;3.723323;2.068731
9.364413;8.364547;9.680869;0.9813597;1.526228
3.58541;7.996799;9.135742;8.252022;0.1132586
4.456014;6.150032;1.929151;5.537005;3.99081
9.70499;1.717146;8.793226;1.59547;0.3377979
2.920504;7.459168;2.635984;0.9218492;5.930366
1.846816;6.660643;8.37297;7.271861;7.286006
8.197331;6.104929;3.531311;2.683195;6.87797
7.436499;4.186725;3.163248;8.743766;4.968897
4.423557;8.526585;0.795772;0.4161644;5.106289
5.7253;5.189795;7.909535;4.28826;1.945039
5.98839;3.938706;1.853689;9.416314;6.665479
0.6721116;5.735171;1.061638;7.656869;8.318821
7.380281;3.194248;8.833636;5.74979;7.254929
6.120323;7.686902;1.219346;6.098887;2.138078
9.71228;1.803408;8.137013;9.835093;2.224157
9.239108;4.943442;3.038055;6.0905;4.207148
8.521957;7.953945;0.5115048;5.129558;0.8409538
2.826758;9.628487;4.737143;2.345464;1.885389
9.670145;0.07941757;4.132116;5.434243;5.250856
6.631665;5.062172;7.718783;8.109793;5.988859
8.403157;5.212511;9.294608;5.097682;2.787218
1.496704;8.478468;9.392222;1.798177;8.825157
4.791076;5.506071;8.792257;6.196255;9.449775
1.923889;0.6680121;4.746353;5.694589;5.996819
4.219861;2.235614;3.622697;3.555015;4.717858
0.1244019;2.09683;1.341256;9.58664;0.1769345
7.257157;0.857651;5.055412;4.872485;2.652386
2.805694;1.269947;8.859564;1.056948;0.148909
6.557235;5.352258;1.441116;4.550765;4.283434
1.70231;8.847099;0.3615013;4.746216;0.9469498
2.289333;8.545894;5.816659;9.247932;9.46991
7.850276;3.334762;9.027082;5.782751;9.659681
3.697519;1.132581;6.904172;2.790442;7.452185
4.068906;7.396867;2.934665;6.997731;2.866501
2.977444;1.163569;5.528696;5.271578;2.054265
3.389472;7.813196;9.933195;0.2970179;0.7074817
9.003675;4.653574;4.44352;0.7288165;3.230141
1.585856;0.1902981;1.212998;4.829519;7.101145
7.646349;8.401231;1.12868;9.464643;8.952664
5.949449;1.16997;3.223112;2.716044;1.88037
6.982476;3.531928;5.42985;9.033295;6.576169
4.759228;7.273386;0.3186471;0.03572085;1.473546
8.224729;3.050321;5.41794;1.315009;8.44157
2.127615;6.25862;0.7173933;8.56427;8.87309
1.537508;5.96873;0.06356144;4.90518;0.6095095
0.3491438;2.719016;4.922785;7.046129;4.995707
5.914258;4.821788;3.872546;4.511406;9.893216
4.613678;3.238206;3.580874;3.93035;5.988635
9.905624;3.055877;8.45086;0.4128073;2.137116
7.828438;9.902861;2.958946;7.530865;8.334286
4.537343;4.366338;5.541266;7.290596;2.859214
6.03864;3.498968;1.295446;2.305222;4.475524
0.6064148;5.839566;7.655447;8.085772;6.493918
7.115219;4.74297;7.143761;2.149094;6.229479
4.256691;6.31838;0.9803611;2.281956;4.065162
4.686459;8.55512;7.533587;7.205976;0.1426224
3.192439;9.470587;5.781792;5.39285;5.42227
7.753768;0.8630819;7.482203;0.6135469;9.606074
1.218506;9.112078;7.910367;2.964594;9.366169
9.991925;0.7913293;7.845167;7.803931;3.893021
9.679826;0.7480737;0.7740167;0.6110808;5.578177
7.960905;9.746019;9.854882;2.498745;3.920088
6.351757;1.130244;4.708958;3.733784;5.628934
4.745198;3.941251;3.711655;2.732739;9.999113
3.352429;3.415095;8.696331;4.43157;2.440926
9.982254;3.468742;7.217231;2.077336;5.433598
8.807545;3.131614;9.635269;0.7769465;8.793422
8.96284;8.76749;5.722111;7.870455;3.075502
7.822632;2.080569;6.010143;5.464728;5.965454
2.823348;8.03945;6.790347;0.4077923;9.715904
4.645809;5.626443;7.027965;6.064156;9.460202
1.846499;2.726245;1.533364;7.140178;5.685983
3.898995;8.246067;8.558906;0.2818492;0.7353711
7.720234;8.052032;1.965145;3.102081;8.124096
8.919933;9.38038;4.61184;9.358827;5.060973
4.745063;9.142969;9.854965;9.910162;9.847922
2.01957;7.846343;8.97931;4.001985;0.685416
0.8215715;5.774178;3.003913;5.307528;1.680526
6.058004;9.409945;7.159679;3.929;7.003466
3.328258;2.712708;1.514898;8.563344;8.425866
0.9684381;8.891212;1.314712;6.259817;2.628035
5.784658;3.728206;4.026521;1.662382;3.976114
0.36774;1.168895;7.46812;4.303701;8.531859
8.970795;0.5843818;5.880552;5.81151;1.330819
6.304871;3.361137;0.5043346;5.55547;7.106276
6.451913;7.616204;5.500537;3.546141;8.058077
8.523445;2.658004;4.851814;4.194303;0.0140501
4.442164;5.377062;2.85491;4.457617;0.6645751
5.531355;7.490954;4.133175;9.68437;9.090206
2.848293;3.825455;1.24493;9.120804;9.589016
1.620831;7.841366;5.516809;2.688531;7.06666
5.334849;7.090929;6.98897;3.60094;4.757369
7.23457;6.736825;4.662984;7.584374;2.682395
8.327312;0.06848363;1.363918;4.116938;8.156964
1.498332;9.553112;4.365326;6.536592;6.511357
5.988691;4.76934;6.559289;5.441545;4.663677
7.915674;3.743253;5.706953;2.629363;3.465804
9.178054;8.478057;4.010552;5.694496;9.274657
8.68668;3.715241;5.839341;8.374613;1.340434
7.077539;5.104841;0.9508649;6.07403;9.582711
7.769227;1.891242;3.772307;7.727746;1.598146
7.799577;8.090673;7.604959;7.174121;3.818311
0.7736512;5.304816;2.703241;0.9314313;2.748343
1.751572;6.798524;7.400616;8.405039;5.464754
0.9246764;5.415216;2.082302;1.206048;6.345416
0.4627093;9.732019;8.882586;1.571297;4.722496
6.57757;9.809762;6.444224;2.407207;3.747544
1.697661;7.015331;8.253415;8.120365;1.510502
6.693145;6.247028;4.956766;1.595929;2.439086
1.615553;4.856668;8.951837;1.231391;8.960492
6.304944;7.275133;9.006;4.519146;3.67413
3.740238;2.56169;3.236897;8.261876;1.324775
0.3583204;0.60182;3.343675;4.588827;0.7661065
0.598145;2.030527;2.618499;9.170216;7.044139
5.748969;1.716555;3.717634;5.413397;2.283317
0.3280559;4.68165;6.28089;3.559003;2.97776
1.364586;4.270107;2.489086;5.998209;5.049319
3.096711;9.600914;2.900607;5.980198;3.658648
9.586711;0.6563054;5.544999;6.863368;7.064416
3.455134;6.065216;0.5911811;5.031934;6.481733
1.197133;8.75542;3.413441;3.674341;5.918252
8.851729;6.594627;7.738277;8.89126;2.044943
9.019417;0.1124878;9.220273;5.823178;0.92179
6.613286;3.027012;1.999829;2.958939;5.640551
2.114273;1.364459;8.839822;0.8454457;6.577479
3.556679;7.72102;2.738845;9.032693;3.434491
7.872501;5.968997;5.421337;2.442668;8.861451
3.043479;4.820215;4.443213;5.944428;3.34854
7.532273;0.5916384;5.907717;6.62529;6.226393
6.706671;5.378921;3.058439;2.985243;9.138988
0.7020706;3.286906;6.122023;2.591761;0.8528074
0.3333244;2.122964;7.792883;0.3794152;3.512645
3.774536;2.564898;2.555877;7.498178;5.062008
0.2078359;1.500564;7.628425;1.845024;5.102718
7.681157;5.034712;4.493406;1.204748;1.262389
9.138523;5.608736;5.529239;6.312974;8.691994
9.016981;9.857751;9.537264;6.713598;4.019606
4.387366;0.9785867;2.202322;3.146519;1.791682
0.3194306;5.085333;6.019255;2.504669;5.877187
5.059919;8.248619;1.018388;6.103404;7.082329
7.202196;1.957881;2.82544;1.006084;6.441039
7.516346;5.336175;0.4475404;3.310105;4.462214
4.803372;3.96883;6.829423;7.726923;0.08399587
2.967164;4.049465;1.768696;7.813434;2.09547
6.093673;7.35006;1.716629;7.202908;9.135667
7.373238;4.013963;6.236135;0.1615079;3.094818
3.01011;3.838877;9.830718;7.235079;8.517762
8.722544;8.936137;7.11129;8.983372;1.690205
2.237521;8.055118;1.677056;1.11975;5.835481
7.913726;3.702037;8.59257;2.935192;2.710512
5.982208;4.859567;8.068558;0.07048758;1.67156
7.907935;6.283744;0.999914;3.135522;2.674243
7.813994;5.666082;2.782332;4.11927;7.900129
7.116773;9.825444;0.9423752;7.612788;7.91481
6.719144;1.719106;2.641848;7.502252;5.594686
1.771082;8.569078;5.926515;1.233146;0.159506
5.434401;0.2680376;2.318401;1.235978;4.827056
5.721359;8.064271;1.64108;5.192133;1.340101
7.444815;2.55896;3.027589;2.686939;1.342097
9.473888;1.367146;1.628014;2.016045;5.369259
1.752419;3.423225;9.471114;8.594298;2.10227
1.28128;9.336768;1.944737;4.092502;8.222827
9.268703;8.134649;5.638356;1.74458;6.89971
8.699967;1.641367;1.326758;3.611619;2.33248
9.881962;6.033656;7.878572;8.936152;4.668606
2.997329;8.4802;6.270635;5.43085;3.420285
6.798604;1.927906;0.5802642;4.564851;4.554282
4.049036;7.402675;0.4683488;3.135963;5.787441
1.442862;2.930708;6.9361;5.639397;2.533218
0.4438414;3.831579;1.963358;2.735868;1.686899
6.324508;0.009233474;8.4457;3.216269;1.323739
5.07486;9.263542;6.438242;0.05821632;6.978398
2.897495;5.983892;8.762051;9.046334;6.588523
8.340751;9.022692;8.533139;9.037696;9.814354
5.520293;3.701971;1.842485;7.401994;6.438428
6.475272;9.661046;3.278237;6.361557;7.379334
2.125921;6.115599;3.890174;3.466326;7.354614
6.09421;8.493118;9.016119;6.02589;6.741241
2.14951;2.548882;5.546849;3.475945;8.546101
1.759851;0.5986874;6.641101;3.232592;6.107126
0.7742616;8.64361;4.209651;4.905707;9.258769
0.2903989;8.258898;5.096799;2.284349;2.26629
8.579684;8.555444;1.426374;9.155334;0.6802175
3.835764;9.782683;6.943963;8.996238;1.033683
8.643559;7.862713;4.704163;5.895337;6.291076
3.007226;6.6267;3.157371;8.276439;4.034579
6.044069;5.499627;5.620287;1.186108;8.018648
9.948327;3.703533;3.658422;3.56014;1.844198
8.308042;5.213961;3.772083;7.420167;5.368698
2.110291;7.290928;8.088316;3.34414;2.439524
8.893077;3.338074;7.62707;1.789782;4.120412
7.189596;1.452718;0.3746391;9.809309;7.116659
3.373964;1.013963;0.5297135;5.016292;7.207131
8.960928;5.723037;2.415818;4.758859;8.44892
2.409219;8.215044;5.008106;4.742564;3.419459
6.648169;5.949635;4.467687;0.7101094;3.90683
2.962639;7.320085;1.261273;4.507979;4.192283
3.467991;1.24707;3.29693;9.614492;0.006237007
0.9724663;6.29242;4.447412;7.801051;3.687533
3.295266;7.876573;1.015658;7.888159;5.297379
1.944967;2.785131;9.467717;5.21085;9.650626
3.388449;7.070827;9.538471;5.459929;9.565617
0.9128198;2.106814;8.356511;9.650424;7.673843
3.078823;4.235344;5.052313;9.47738;3.960424
7.244261;6.342496;7.745101;7.675105;6.99427
3.185216;3.434344;3.58919;3.699792;9.410741
5.398143;2.265792;5.923268;3.901944;5.881478
3.184885;1.560583;7.127174;6.092337;6.058272
2.597952;3.475651;1.738822;7.047586;1.920277
7.284208;7.736938;2.66333;9.810938;3.594974
1.48053;6.625685;1.264997;3.285023;8.076492
1.924716;3.780653;7.723177;8.092067;6.844597
0.8965014;9.193991;9.64363;7.002958;2.058559
6.613977;2.352939;9.897594;9.177244;4.551103
3.978703;9.852908;6.314093;3.881157;9.195534
7.720816;0.2948899;1.779371;4.479669;5.554689
7.02805;5.451111;3.73408;8.946534;6.985801
0.9727148;2.506617;6.144937;5.69832;6.104789
4.508117;7.412875;9.30435;5.934948;1.777005
7.819009;2.572106;2.677007;8.748272;6.208699
6.673812;5.202066;9.36202;0.219135;1.610732
1.877594;6.389244;8.104838;8.274073;0.6152139
6.07666;7.466532;1.632331;4.167215;3.18674
5.675583;4.603786;1.281857;1.596841;0.6596082
9.250301;2.778089;9.007497;8.29464;0.01525745
1.483391;4.358501;0.8038121;9.705239;0.7418777
3.721739;3.748964;4.5845;0.4571833;2.042126
4.246473;1.191715;5.830745;5.628199;0.08663188
6.315629;3.424008;0.828257;3.731987;2.256688
6.768934;7.937946;2.056581;2.865251;0.3442875
6.990093;5.034211;7.808039;4.873855;3.516679
0.1700846;6.170689;6.411592;3.885034;4.708056
6.246006;8.905926;5.974452;9.215044;5.1339
7.309719;5.950683;5.497401;5.295023;4.6447
8.761655;9.516996;5.100256;6.33648;7.339011
9.509338;4.518846;3.45152;4.996529;3.570421
8.469721;3.300954;0.4253121;5.070478;5.891807
6.226085;2.330396;0.08901541;6.808672;6.135054
7.520579;0.05553923;9.948723;7.618463;0.4233215
6.51157;7.751836;4.879344;6.713592;2.427137
7.924134;9.771869;7.541576;2.749849;3.665961
4.95632;3.360284;3.819276;4.766362;5.33112
5.677172;1.793181;8.218247;6.1713;0.2212392
2.583772;0.339453;9.343174;3.227353;2.265658
2.521952;9.378249;2.344946;2.262939;4.38987
9.873009;3.951002;2.042288;3.162775;7.720874
3.112766;0.7786076;2.663094;9.16013;6.431929
8.74306;0.4489952;2.775003;1.648909;8.974053
4.361827;7.086424;7.152618;5.615151;4.223515
9.772855;4.701523;4.838701;2.60783;1.628636
3.456335;9.219235;7.480637;8.221522;5.486774
4.720801;2.739697;6.047239;3.632019;8.243114
5.345068;8.796479;4.843226;4.16586;9.420566
4.785802;6.63322;4.464265;0.7910554;5.405236
2.068105;6.534878;9.0552;0.5273398;9.544811
1.361832;8.456387;1.383144;7.206833;8.011875
7.76182;1.149586;3.686126;8.195286;8.856903
6.993713;3.333176;4.398514;7.86161;6.39708
5.25159;5.161435;3.046292;7.875924;0.494085
2.487864;6.488435;7.995784;6.742381;0.5189426
2.366872;6.034588;0.2497131;9.194773;7.190529
1.652532;7.849068;0.4369118;3.142408;4.53679
1.004846;9.397722;2.792843;4.22173;6.036356
7.929742;6.321437;1.044131;0.4947665;7.857345
7.91929;5.935981;5.506191;0.05404388;1.461607
0.01556692;4.091979;0.6603141;9.026709;6.310701
6.985547;2.341806;2.92785;6.644958;9.54083
3.616222;9.152947;8.469286;4.984142;7.301579
2.668467;0.8602731;4.225192;7.264984;3.557682
5.109454;5.545757;5.900366;3.918079;4.501575
3.414745;8.424058;5.762583;3.697888;2.599647
9.861372;3.728892;1.96815;5.089483;2.831964
9.399114;2.249543;0.505538;5.531444;5.764475
2.020413;3.271471;0.8948971;8.684126;9.46685
6.591566;8.591606;5.702762;7.350578;8.302975
0.6171851;3.445208;5.800896;3.078746;3.472664
0.7462605;3.52737;1.511981;7.109213;1.151791
9.175443;5.151842;4.740285;0.3933927;8.161614
9.252765;2.893341;9.614467;7.168785;0.8196056
0.5637934;5.985227;4.591967;8.65006;8.66218
7.798848;2.68826;9.366681;2.523437;6.838817
5.463315;6.398666;9.867469;6.071618;2.378062
3.094733;1.670203;0.9619778;3.945531;8.108787
4.899967;0.3721609;5.656687;1.35733;2.759364
2.314639;8.972122;7.244016;7.835941;4.283022
7.243829;3.932934;5.95567;2.4711;4.716305
6.00202;1.41738;5.345336;8.137069;2.442675
3.89726;3.747744;6.50953;0.1425003;9.071226
4.182322;3.728424;4.55244;0.2509933;7.616452
0.7673213;0.8707071;3.580051;7.42205;8.64503
3.911428;2.498054;6.899752;0.4259493;0.5694331
1.394686;1.207116;5.747666;8.576973;0.1974201
9.242471;8.129528;6.491275;8.621729;6.090511
0.548794;5.991388;5.422434;6.182278;8.042913
6.90904;1.332507;6.961498;1.006429;6.012857
9.497967;7.585365;7.958111;2.673354;3.387658
4.694371;8.031908;5.457114;7.82976;6.197923
